,Fitness,Location,Maxima
0100100010,0.35641711592312497,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.43086854051518403,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.40389003947346225,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.46731373493119155,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.487877225456016,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.6178477157032936,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.23976575065268702,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.31881429602034844,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.4746222831441844,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.5992142774265697,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.3842829414380817,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.47334978947388007,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.5477170534511128,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.5861510730556854,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.2578046157097306,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.43080126968168764,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.4162330388709397,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.4962601718986529,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.4747797694024479,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.5458225166971943,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.5099898261407964,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.6563871578143885,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.41026197545254495,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.6115903265651428,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.5305544642428457,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.6111856386744503,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.5464018804563653,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5432913112124449,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.6045989159913376,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.8154818577148892,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.1871994342984849,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.289702541100015,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.27210762041147885,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.46228141999002614,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.3406422143432558,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.23951917911274026,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.46020847917566615,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.5180977081045524,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.19604266295373596,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.34828104054309605,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.4445444737552475,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.5122893663193183,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.3673906365428931,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.3986932224841903,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.4852285036469915,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.5025216850205604,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.29986796962879375,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.3741253021398633,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.36381094046878226,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.48019415155106876,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.5088846880727321,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.5194819020944184,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.3980777673011968,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.5989125841179552,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.29570135096710853,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.3547044213829015,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.5929846392934883,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.5797109954497054,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.5237168298958708,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.6300098701036347,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.598761274529044,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.6666729252795114,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.31597166105676056,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.37343798619336993,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.3788283086340208,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.42939494403957046,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.39041740710813794,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.5076790349721083,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.5500628105653772,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.6266901398700422,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.3487577974097554,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.6111197754386619,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.527481373049842,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.6203464179345158,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.5189550124873827,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.5130678592765744,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.5346134155198538,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.75738762730939,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.31788264800848415,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.5368559478434665,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.4597222125879089,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.5690853787085095,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.4864569666634419,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.5524563464410174,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.5743783758498379,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.7745667885482357,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.48007147413255613,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.6162595870050136,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.5966799751727885,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7091611508378398,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.537230004047658,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.7649495951798457,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.6250743936317933,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.8241373116476063,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.16349889616599128,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.22144040881197563,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.2495506557616817,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.5189927856548112,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.35340626738407466,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.3918578429836124,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.41751172555752825,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.5562447753902533,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.32786417031129217,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.3783432374073432,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.30599712266755413,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.43318868053134113,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.33715613400417527,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.5339379107124194,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.5332003209228063,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.61228870099931,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.26933713944615245,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.44257659942065186,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.33118981358661703,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.48763841595009855,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.42518102316698636,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.5295335976275306,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.5321148735129284,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.6183226475030864,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.3340350794534581,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.48166123385409115,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.48919583839051156,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.6330311080258095,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.5454851607585731,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.5794193838069658,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.6381427015382571,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.7281141663536949,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.22550142112696356,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.3179455189413904,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.41725229785869244,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.5087621321006524,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.32809068540749986,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.5983860593740099,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.5246270129989633,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.6511606510431058,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.48992479120453997,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.483064347916926,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.5116605864763442,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.5887870790318025,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.4816806370000126,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.6077629275673886,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.6195716598840341,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.7004515924898825,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.41297709054077925,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.47002962679805255,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.5388619554715375,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.5953346516527226,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.5246893097906029,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.5515357560292913,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.6958805810104679,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.7411742611666935,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.5277020185113206,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.6400578399516708,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.5442175668286262,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.7309842759676111,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.6463794932221305,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.6818724717741419,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.634023470543384,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.788926914141933,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.3522923567648374,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.44475685361491696,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.44183670130704317,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.4775046429207266,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.38212148239109417,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.48284383020127175,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5139291566281179,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.6183768671959528,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.3550407316809366,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.4419835857847217,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.5861383650296869,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.6884841478048314,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.505437499723491,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.6350101609057586,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.6078603930992905,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.6222000453128236,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.3982524903920315,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.4642924475169009,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.547543599565818,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.7741866257590244,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",1
0111010100,0.3993826741714791,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.623101704063048,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.5422187362291052,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.7509359952320392,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.4570177569987251,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.6571105867007054,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.6531577730855223,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.6814105466831448,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.6759954119092503,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.6656215978191873,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.7524523668497933,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.8297079045117352,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.45462508949192876,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.4985158410763937,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.48908374383338105,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.5964018513916198,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.4458868686401454,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.7046194197502844,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.6312923615350875,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.6507869166752346,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.4422211914099966,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.5550428085795144,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.5624781289574596,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.71281725836205,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.5632186223169868,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.7395706656661724,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.6464375086077374,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.8359228708852257,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.4938984945429862,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.5850754882413158,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.5445266100542028,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.7413810194531973,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.6262786227162096,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.7023586942889163,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.6826805652963928,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.7634145873890356,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.525280361068578,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.677703850659861,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.7436287472285763,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.827615426317931,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.7284852629852406,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.8541031649977953,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.8413734188604463,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.8410826078888255,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.09803123555145495,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.15757067569615413,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.21507800914144837,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.3853279777143114,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.18279100990942782,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.3397702108625784,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.2987333370591174,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.39028871604931664,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.1717839895345643,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.34891823523488963,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.3307460643326158,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.35258164932183117,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.35841880140399524,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.44506059571111434,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.42861430873256173,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.4627560140759479,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.2787479483862674,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.33427499605711797,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.24590547176347216,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.4478690252803539,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.3027013234498318,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.3522903845427765,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.34466722119150656,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.39537866960581525,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.2902877574197873,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.3070249507049983,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.42242207872618653,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.3893721417751893,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.39469489834972515,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.5354273202544302,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.4341504906322719,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.5524539959892093,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.3359713234068098,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.3414244352234688,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.3004917224757445,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.38045073710890953,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.2847015500566613,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.3665938803382068,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.42002031473491774,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.4761866421988146,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.3568613755630613,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.42495773809696114,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.4116132586196343,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.4738761344425235,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.4239264057724501,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.5914298219675634,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.5593872368877604,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.6124451426255926,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.23323110060342145,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.32790379058718305,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.38663222988793805,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.5884890825297174,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.4793613244879626,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.5391724888954679,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.45195748700888766,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.580361639009122,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.4311109611312086,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.5609492312424252,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.44049769876336853,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.5851104381809187,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.545700776521505,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6115750557782367,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.5422104786816356,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.7602776998293802,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.26733807055911984,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.25489772683635237,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.2550753606496747,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.3942372113528273,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.27270557301253767,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
